 9.9260E+001;-1.6526E-002;
 9.9270E+001;-1.1606E-002;
 9.9280E+001;-7.0037E-003;
 9.9290E+001;-2.9860E-003;
 9.9300E+001; 4.3081E-004;
 9.9310E+001; 3.4981E-003;
 9.9320E+001; 6.5183E-003;
 9.9330E+001; 9.6391E-003;
 9.9340E+001; 1.2867E-002;
 9.9350E+001; 1.6192E-002;
 9.9360E+001; 1.9589E-002;
 9.9370E+001; 2.2889E-002;
 9.9380E+001; 2.5746E-002;
 9.9390E+001; 2.7804E-002;
 9.9400E+001; 2.8873E-002;
 9.9410E+001; 2.8929E-002;
 9.9420E+001; 2.8027E-002;
 9.9430E+001; 2.6242E-002;
 9.9440E+001; 2.3625E-002;
 9.9450E+001; 2.0249E-002;
 9.9460E+001; 1.6282E-002;
 9.9470E+001; 1.1965E-002;
 9.9480E+001; 7.4857E-003;
 9.9490E+001; 2.9630E-003;
 9.9500E+001;-1.4185E-003;
 9.9510E+001;-5.3237E-003;
 9.9520E+001;-8.3971E-003;
 9.9530E+001;-1.0476E-002;
 9.9540E+001;-1.1664E-002;
 9.9550E+001;-1.2209E-002;
 9.9560E+001;-1.2353E-002;
 9.9570E+001;-1.2358E-002;
 9.9580E+001;-1.2587E-002;
 9.9590E+001;-1.3419E-002;
 9.9600E+001;-1.4987E-002;
 9.9610E+001;-1.7054E-002;
 9.9620E+001;-1.9176E-002;
 9.9630E+001;-2.0908E-002;
 9.9640E+001;-2.1847E-002;
 9.9650E+001;-2.1636E-002;
 9.9660E+001;-2.0032E-002;
 9.9670E+001;-1.7009E-002;
 9.9680E+001;-1.2813E-002;
 9.9690E+001;-7.9308E-003;
 9.9700E+001;-2.9429E-003;
 9.9710E+001; 1.6637E-003;
 9.9720E+001; 5.5588E-003;
 9.9730E+001; 8.5253E-003;
 9.9740E+001; 1.0459E-002;
 9.9750E+001; 1.1428E-002;
 9.9760E+001; 1.1675E-002;
 9.9770E+001; 1.1516E-002;
 9.9780E+001; 1.1231E-002;
 9.9790E+001; 1.1025E-002;
 9.9800E+001; 1.1047E-002;
 9.9810E+001; 1.1381E-002;
 9.9820E+001; 1.2044E-002;
 9.9830E+001; 1.3015E-002;
 9.9840E+001; 1.4235E-002;
 9.9850E+001; 1.5554E-002;
 9.9860E+001; 1.6746E-002;
 9.9870E+001; 1.7586E-002;
 9.9880E+001; 1.7858E-002;
 9.9890E+001; 1.7312E-002;
 9.9900E+001; 1.5721E-002;
 9.9910E+001; 1.2974E-002;
 9.9920E+001; 9.1141E-003;
 9.9930E+001; 4.3308E-003;
 9.9940E+001;-1.0381E-003;
 9.9950E+001;-6.5618E-003;
 9.9960E+001;-1.1810E-002;
 9.9970E+001;-1.6396E-002;
 9.9980E+001;-2.0031E-002;
 9.9990E+001;-2.2590E-002;
 1.0000E+002;-2.4144E-002;
 1.0001E+002;-2.4930E-002;
 1.0002E+002;-2.5280E-002;
 1.0003E+002;-2.5488E-002;
 1.0004E+002;-2.5725E-002;
 1.0005E+002;-2.6060E-002;
 1.0006E+002;-2.6467E-002;
 1.0007E+002;-2.6745E-002;
 1.0008E+002;-2.6504E-002;
 1.0009E+002;-2.5341E-002;
 1.0010E+002;-2.3025E-002;
 1.0011E+002;-1.9513E-002;
 1.0012E+002;-1.4888E-002;
 1.0013E+002;-9.3240E-003;
 1.0014E+002;-3.1039E-003;
 1.0015E+002; 3.3662E-003;
 1.0016E+002; 9.6201E-003;
 1.0017E+002; 1.5282E-002;
 1.0018E+002; 2.0165E-002;
 1.0019E+002; 2.4211E-002;
 1.0020E+002; 2.7345E-002;
 1.0021E+002; 2.9442E-002;
 1.0022E+002; 3.0435E-002;
 1.0023E+002; 3.0418E-002;
 1.0024E+002; 2.9603E-002;
 1.0025E+002; 2.8163E-002;
 1.0026E+002; 2.6192E-002;
 1.0027E+002; 2.3848E-002;
 1.0028E+002; 2.1444E-002;
 1.0029E+002; 1.9262E-002;
 1.0030E+002; 1.7330E-002;
 1.0031E+002; 1.5435E-002;
 1.0032E+002; 1.3280E-002;
 1.0033E+002; 1.0580E-002;
 1.0034E+002; 7.1146E-003;
 1.0035E+002; 2.7549E-003;
 1.0036E+002;-2.5392E-003;
 1.0037E+002;-8.6203E-003;
 1.0038E+002;-1.4990E-002;
 1.0039E+002;-2.0888E-002;
 1.0040E+002;-2.5676E-002;
 1.0041E+002;-2.9006E-002;
 1.0042E+002;-3.0679E-002;
 1.0043E+002;-3.0607E-002;
 1.0044E+002;-2.8969E-002;
 1.0045E+002;-2.6221E-002;
 1.0046E+002;-2.2901E-002;
 1.0047E+002;-1.9474E-002;
 1.0048E+002;-1.6239E-002;
 1.0049E+002;-1.3287E-002;
 1.0050E+002;-1.0577E-002;
 1.0051E+002;-8.0535E-003;
 1.0052E+002;-5.6274E-003;
 1.0053E+002;-3.1448E-003;
 1.0054E+002;-5.1130E-004;
 1.0055E+002; 2.2128E-003;
 1.0056E+002; 4.8998E-003;
 1.0057E+002; 7.4773E-003;
 1.0058E+002; 9.9383E-003;
 1.0059E+002; 1.2300E-002;
 1.0060E+002; 1.4593E-002;
 1.0061E+002; 1.6842E-002;
 1.0062E+002; 1.9034E-002;
 1.0063E+002; 2.1074E-002;
 1.0064E+002; 2.2754E-002;
 1.0065E+002; 2.3814E-002;
 1.0066E+002; 2.4035E-002;
 1.0067E+002; 2.3282E-002;
 1.0068E+002; 2.1547E-002;
 1.0069E+002; 1.9045E-002;
 1.0070E+002; 1.6207E-002;
 1.0071E+002; 1.3479E-002;
 1.0072E+002; 1.1171E-002;
 1.0073E+002; 9.4776E-003;
 1.0074E+002; 8.4565E-003;
 1.0075E+002; 7.8858E-003;
 1.0076E+002; 7.2831E-003;
 1.0077E+002; 6.1263E-003;
 1.0078E+002; 4.0240E-003;
 1.0079E+002; 7.8803E-004;
 1.0080E+002;-3.5030E-003;
 1.0081E+002;-8.5187E-003;
 1.0082E+002;-1.3793E-002;
 1.0083E+002;-1.8793E-002;
 1.0084E+002;-2.2957E-002;
 1.0085E+002;-2.5862E-002;
 1.0086E+002;-2.7402E-002;
 1.0087E+002;-2.7760E-002;
 1.0088E+002;-2.7249E-002;
 1.0089E+002;-2.6207E-002;
 1.0090E+002;-2.4954E-002;
 1.0091E+002;-2.3772E-002;
 1.0092E+002;-2.2839E-002;
 1.0093E+002;-2.2111E-002;
 1.0094E+002;-2.1297E-002;
 1.0095E+002;-2.0044E-002;
 1.0096E+002;-1.8127E-002;
 1.0097E+002;-1.5429E-002;
 1.0098E+002;-1.1892E-002;
 1.0099E+002;-7.5788E-003;
 1.0100E+002;-2.7022E-003;
 1.0101E+002; 2.4210E-003;
 1.0102E+002; 7.4568E-003;
 1.0103E+002; 1.2174E-002;
 1.0104E+002; 1.6532E-002;
 1.0105E+002; 2.0588E-002;
 1.0106E+002; 2.4320E-002;
 1.0107E+002; 2.7654E-002;
 1.0108E+002; 3.0588E-002;
 1.0109E+002; 3.3093E-002;
 1.0110E+002; 3.4939E-002;
 1.0111E+002; 3.5786E-002;
 1.0112E+002; 3.5407E-002;
 1.0113E+002; 3.3759E-002;
 1.0114E+002; 3.0926E-002;
 1.0115E+002; 2.7113E-002;
 1.0116E+002; 2.2647E-002;
 1.0117E+002; 1.7906E-002;
 1.0118E+002; 1.3260E-002;
 1.0119E+002; 9.0328E-003;
 1.0120E+002; 5.4002E-003;
 1.0121E+002; 2.3207E-003;
 1.0122E+002;-3.8970E-004;
 1.0123E+002;-2.9029E-003;
 1.0124E+002;-5.3378E-003;
 1.0125E+002;-7.8299E-003;
 1.0126E+002;-1.0524E-002;
 1.0127E+002;-1.3473E-002;
 1.0128E+002;-1.6616E-002;
 1.0129E+002;-1.9826E-002;
 1.0130E+002;-2.2942E-002;
 1.0131E+002;-2.5790E-002;
 1.0132E+002;-2.8199E-002;
 1.0133E+002;-2.9949E-002;
 1.0134E+002;-3.0707E-002;
 1.0135E+002;-3.0132E-002;
 1.0136E+002;-2.8057E-002;
 1.0137E+002;-2.4513E-002;
 1.0138E+002;-1.9647E-002;
 1.0139E+002;-1.3742E-002;
 1.0140E+002;-7.2968E-003;
 1.0141E+002;-1.0019E-003;
 1.0142E+002; 4.4211E-003;
 1.0143E+002; 8.4212E-003;
 1.0144E+002; 1.0742E-002;
 1.0145E+002; 1.1430E-002;
 1.0146E+002; 1.0806E-002;
 1.0147E+002; 9.4401E-003;
 1.0148E+002; 8.0636E-003;
 1.0149E+002; 7.3649E-003;
 1.0150E+002; 7.8208E-003;
 1.0151E+002; 9.6284E-003;
 1.0152E+002; 1.2665E-002;
 1.0153E+002; 1.6478E-002;
 1.0154E+002; 2.0395E-002;
 1.0155E+002; 2.3729E-002;
 1.0156E+002; 2.5930E-002;
 1.0157E+002; 2.6641E-002;
 1.0158E+002; 2.5727E-002;
 1.0159E+002; 2.3309E-002;
 1.0160E+002; 1.9743E-002;
 1.0161E+002; 1.5501E-002;
 1.0162E+002; 1.1057E-002;
 1.0163E+002; 6.8269E-003;
 1.0164E+002; 3.1165E-003;
 1.0165E+002; 7.9671E-005;
 1.0166E+002;-2.2644E-003;
 1.0167E+002;-3.9639E-003;
 1.0168E+002;-5.1102E-003;
 1.0169E+002;-5.8753E-003;
 1.0170E+002;-6.4838E-003;
 1.0171E+002;-7.1265E-003;
 1.0172E+002;-7.9387E-003;
 1.0173E+002;-9.0288E-003;
 1.0174E+002;-1.0467E-002;
 1.0175E+002;-1.2243E-002;
 1.0176E+002;-1.4266E-002;
 1.0177E+002;-1.6375E-002;
 1.0178E+002;-1.8321E-002;
 1.0179E+002;-1.9800E-002;
 1.0180E+002;-2.0584E-002;
 1.0181E+002;-2.0585E-002;
 1.0182E+002;-1.9797E-002;
 1.0183E+002;-1.8270E-002;
 1.0184E+002;-1.6168E-002;
 1.0185E+002;-1.3804E-002;
 1.0186E+002;-1.1521E-002;
 1.0187E+002;-9.5220E-003;
 1.0188E+002;-7.8279E-003;
 1.0189E+002;-6.3589E-003;
 1.0190E+002;-4.9956E-003;
 1.0191E+002;-3.5225E-003;
 1.0192E+002;-1.6088E-003;
 1.0193E+002; 1.0224E-003;
 1.0194E+002; 4.4151E-003;
 1.0195E+002; 8.4060E-003;
 1.0196E+002; 1.2738E-002;
 1.0197E+002; 1.7075E-002;
 1.0198E+002; 2.1000E-002;
 1.0199E+002; 2.4123E-002;
 1.0200E+002; 2.6182E-002;
 1.0201E+002; 2.7075E-002;
 1.0202E+002; 2.6904E-002;
 1.0203E+002; 2.5977E-002;
 1.0204E+002; 2.4640E-002;
 1.0205E+002; 2.3110E-002;
 1.0206E+002; 2.1488E-002;
 1.0207E+002; 1.9805E-002;
 1.0208E+002; 1.7944E-002;
 1.0209E+002; 1.5610E-002;
 1.0210E+002; 1.2454E-002;
 1.0211E+002; 8.2218E-003;
 1.0212E+002; 2.8414E-003;
 1.0213E+002;-3.5143E-003;
 1.0214E+002;-1.0445E-002;
 1.0215E+002;-1.7464E-002;
 1.0216E+002;-2.4107E-002;
 1.0217E+002;-2.9919E-002;
 1.0218E+002;-3.4520E-002;
 1.0219E+002;-3.7755E-002;
 1.0220E+002;-3.9730E-002;
 1.0221E+002;-4.0681E-002;
 1.0222E+002;-4.0827E-002;
 1.0223E+002;-4.0299E-002;
 1.0224E+002;-3.9148E-002;
 1.0225E+002;-3.7371E-002;
 1.0226E+002;-3.4890E-002;
 1.0227E+002;-3.1550E-002;
 1.0228E+002;-2.7239E-002;
 1.0229E+002;-2.2017E-002;
 1.0230E+002;-1.6089E-002;
 1.0231E+002;-9.7122E-003;
 1.0232E+002;-3.1570E-003;
 1.0233E+002; 3.2970E-003;
 1.0234E+002; 9.4114E-003;
 1.0235E+002; 1.5033E-002;
 1.0236E+002; 2.0101E-002;
 1.0237E+002; 2.4616E-002;
 1.0238E+002; 2.8556E-002;
 1.0239E+002; 3.1816E-002;
 1.0240E+002; 3.4273E-002;
 1.0241E+002; 3.5882E-002;
 1.0242E+002; 3.6658E-002;
 1.0243E+002; 3.6631E-002;
 1.0244E+002; 3.5889E-002;
 1.0245E+002; 3.4596E-002;
 1.0246E+002; 3.2931E-002;
 1.0247E+002; 3.1009E-002;
 1.0248E+002; 2.8823E-002;
 1.0249E+002; 2.6210E-002;
 1.0250E+002; 2.2936E-002;
 1.0251E+002; 1.8838E-002;
 1.0252E+002; 1.3882E-002;
 1.0253E+002; 8.1506E-003;
 1.0254E+002; 1.8818E-003;
 1.0255E+002;-4.5055E-003;
 1.0256E+002;-1.0487E-002;
 1.0257E+002;-1.5551E-002;
 1.0258E+002;-1.9327E-002;
 1.0259E+002;-2.1699E-002;
 1.0260E+002;-2.2790E-002;
 1.0261E+002;-2.2836E-002;
 1.0262E+002;-2.2122E-002;
 1.0263E+002;-2.0999E-002;
 1.0264E+002;-1.9804E-002;
 1.0265E+002;-1.8712E-002;
 1.0266E+002;-1.7702E-002;
 1.0267E+002;-1.6653E-002;
 1.0268E+002;-1.5434E-002;
 1.0269E+002;-1.3953E-002;
 1.0270E+002;-1.2167E-002;
 1.0271E+002;-1.0035E-002;
 1.0272E+002;-7.5447E-003;
 1.0273E+002;-4.7996E-003;
 1.0274E+002;-1.9561E-003;
 1.0275E+002; 9.4457E-004;
 1.0276E+002; 3.9660E-003;
 1.0277E+002; 7.1099E-003;
 1.0278E+002; 1.0295E-002;
 1.0279E+002; 1.3475E-002;
 1.0280E+002; 1.6623E-002;
 1.0281E+002; 1.9615E-002;
 1.0282E+002; 2.2208E-002;
 1.0283E+002; 2.4164E-002;
 1.0284E+002; 2.5336E-002;
 1.0285E+002; 2.5657E-002;
 1.0286E+002; 2.5102E-002;
 1.0287E+002; 2.3678E-002;
 1.0288E+002; 2.1447E-002;
 1.0289E+002; 1.8556E-002;
 1.0290E+002; 1.5170E-002;
 1.0291E+002; 1.1370E-002;
 1.0292E+002; 7.1477E-003;
 1.0293E+002; 2.5365E-003;
 1.0294E+002;-2.3200E-003;
 1.0295E+002;-7.2291E-003;
 1.0296E+002;-1.2008E-002;
 1.0297E+002;-1.6450E-002;
 1.0298E+002;-2.0295E-002;
 1.0299E+002;-2.3269E-002;
 1.0300E+002;-2.5168E-002;
 1.0301E+002;-2.5942E-002;
 1.0302E+002;-2.5701E-002;
 1.0303E+002;-2.4650E-002;
 1.0304E+002;-2.3006E-002;
 1.0305E+002;-2.0987E-002;
 1.0306E+002;-1.8832E-002;
 1.0307E+002;-1.6759E-002;
 1.0308E+002;-1.4897E-002;
 1.0309E+002;-1.3227E-002;
 1.0310E+002;-1.1586E-002;
 1.0311E+002;-9.7632E-003;
 1.0312E+002;-7.6212E-003;
 1.0313E+002;-5.0672E-003;
 1.0314E+002;-1.9636E-003;
 1.0315E+002; 1.7934E-003;
 1.0316E+002; 6.1067E-003;
 1.0317E+002; 1.0691E-002;
 1.0318E+002; 1.5240E-002;
 1.0319E+002; 1.9493E-002;
 1.0320E+002; 2.3182E-002;
 1.0321E+002; 2.6045E-002;
 1.0322E+002; 2.7902E-002;
 1.0323E+002; 2.8700E-002;
 1.0324E+002; 2.8517E-002;
 1.0325E+002; 2.7527E-002;
 1.0326E+002; 2.5921E-002;
 1.0327E+002; 2.3858E-002;
 1.0328E+002; 2.1458E-002;
 1.0329E+002; 1.8820E-002;
 1.0330E+002; 1.5978E-002;
 1.0331E+002; 1.2875E-002;
 1.0332E+002; 9.3992E-003;
 1.0333E+002; 5.4626E-003;
 1.0334E+002; 1.0631E-003;
 1.0335E+002;-3.7027E-003;
 1.0336E+002;-8.6741E-003;
 1.0337E+002;-1.3646E-002;
 1.0338E+002;-1.8367E-002;
 1.0339E+002;-2.2550E-002;
 1.0340E+002;-2.5933E-002;
 1.0341E+002;-2.8351E-002;
 1.0342E+002;-2.9761E-002;
 1.0343E+002;-3.0199E-002;
 1.0344E+002;-2.9733E-002;
 1.0345E+002;-2.8463E-002;
 1.0346E+002;-2.6536E-002;
 1.0347E+002;-2.4135E-002;
 1.0348E+002;-2.1445E-002;
 1.0349E+002;-1.8633E-002;
 1.0350E+002;-1.5802E-002;
 1.0351E+002;-1.2980E-002;
 1.0352E+002;-1.0168E-002;
 1.0353E+002;-7.3228E-003;
 1.0354E+002;-4.3168E-003;
 1.0355E+002;-9.7155E-004;
 1.0356E+002; 2.8246E-003;
 1.0357E+002; 7.0458E-003;
 1.0358E+002; 1.1528E-002;
 1.0359E+002; 1.5970E-002;
 1.0360E+002; 1.9965E-002;
 1.0361E+002; 2.3117E-002;
 1.0362E+002; 2.5128E-002;
 1.0363E+002; 2.5838E-002;
 1.0364E+002; 2.5274E-002;
 1.0365E+002; 2.3679E-002;
 1.0366E+002; 2.1472E-002;
 1.0367E+002; 1.9104E-002;
 1.0368E+002; 1.6922E-002;
 1.0369E+002; 1.5135E-002;
 1.0370E+002; 1.3809E-002;
 1.0371E+002; 1.2878E-002;
 1.0372E+002; 1.2157E-002;
 1.0373E+002; 1.1404E-002;
 1.0374E+002; 1.0428E-002;
 1.0375E+002; 9.1202E-003;
 1.0376E+002; 7.4250E-003;
 1.0377E+002; 5.3298E-003;
 1.0378E+002; 2.8511E-003;
 1.0379E+002;-1.2461E-005;
 1.0380E+002;-3.2914E-003;
 1.0381E+002;-6.9914E-003;
 1.0382E+002;-1.1051E-002;
 1.0383E+002;-1.5343E-002;
 1.0384E+002;-1.9646E-002;
 1.0385E+002;-2.3602E-002;
 1.0386E+002;-2.6794E-002;
 1.0387E+002;-2.8876E-002;
 1.0388E+002;-2.9607E-002;
 1.0389E+002;-2.8862E-002;
 1.0390E+002;-2.6729E-002;
 1.0391E+002;-2.3544E-002;
 1.0392E+002;-1.9743E-002;
 1.0393E+002;-1.5730E-002;
 1.0394E+002;-1.1865E-002;
 1.0395E+002;-8.4231E-003;
 1.0396E+002;-5.4821E-003;
 1.0397E+002;-2.9075E-003;
 1.0398E+002;-4.6370E-004;
 1.0399E+002; 2.0900E-003;
 1.0400E+002; 4.9374E-003;
 1.0401E+002; 8.1446E-003;
 1.0402E+002; 1.1640E-002;
 1.0403E+002; 1.5233E-002;
 1.0404E+002; 1.8641E-002;
 1.0405E+002; 2.1526E-002;
 1.0406E+002; 2.3599E-002;
 1.0407E+002; 2.4717E-002;
 1.0408E+002; 2.4888E-002;
 1.0409E+002; 2.4201E-002;
 1.0410E+002; 2.2780E-002;
 1.0411E+002; 2.0780E-002;
 1.0412E+002; 1.8377E-002;
 1.0413E+002; 1.5736E-002;
 1.0414E+002; 1.2954E-002;
 1.0415E+002; 1.0049E-002;
 1.0416E+002; 7.0195E-003;
 1.0417E+002; 3.9452E-003;
 1.0418E+002; 9.7945E-004;
 1.0419E+002;-1.7650E-003;
 1.0420E+002;-4.2769E-003;
 1.0421E+002;-6.5674E-003;
 1.0422E+002;-8.6112E-003;
 1.0423E+002;-1.0440E-002;
 1.0424E+002;-1.2225E-002;
 1.0425E+002;-1.4171E-002;
 1.0426E+002;-1.6333E-002;
 1.0427E+002;-1.8591E-002;
 1.0428E+002;-2.0754E-002;
 1.0429E+002;-2.2599E-002;
 1.0430E+002;-2.3836E-002;
 1.0431E+002;-2.4130E-002;
 1.0432E+002;-2.3208E-002;
 1.0433E+002;-2.0990E-002;
 1.0434E+002;-1.7632E-002;
 1.0435E+002;-1.3445E-002;
 1.0436E+002;-8.7585E-003;
 1.0437E+002;-3.8907E-003;
 1.0438E+002; 8.1043E-004;
 1.0439E+002; 5.0075E-003;
 1.0440E+002; 8.5208E-003;
 1.0441E+002; 1.1372E-002;
 1.0442E+002; 1.3652E-002;
 1.0443E+002; 1.5415E-002;
 1.0444E+002; 1.6728E-002;
 1.0445E+002; 1.7713E-002;
 1.0446E+002; 1.8496E-002;
 1.0447E+002; 1.9159E-002;
 1.0448E+002; 1.9762E-002;
 1.0449E+002; 2.0352E-002;
 1.0450E+002; 2.0936E-002;
 1.0451E+002; 2.1508E-002;
 1.0452E+002; 2.2030E-002;
 1.0453E+002; 2.2359E-002;
 1.0454E+002; 2.2283E-002;
 1.0455E+002; 2.1654E-002;
 1.0456E+002; 2.0411E-002;
 1.0457E+002; 1.8478E-002;
 1.0458E+002; 1.5815E-002;
 1.0459E+002; 1.2555E-002;
 1.0460E+002; 8.9631E-003;
 1.0461E+002; 5.2688E-003;
 1.0462E+002; 1.6327E-003;
 1.0463E+002;-1.8295E-003;
 1.0464E+002;-5.1193E-003;
 1.0465E+002;-8.3721E-003;
 1.0466E+002;-1.1738E-002;
 1.0467E+002;-1.5330E-002;
 1.0468E+002;-1.9251E-002;
 1.0469E+002;-2.3488E-002;
 1.0470E+002;-2.7771E-002;
 1.0471E+002;-3.1618E-002;
 1.0472E+002;-3.4538E-002;
 1.0473E+002;-3.6146E-002;
 1.0474E+002;-3.6202E-002;
 1.0475E+002;-3.4657E-002;
 1.0476E+002;-3.1676E-002;
 1.0477E+002;-2.7611E-002;
 1.0478E+002;-2.2923E-002;
 1.0479E+002;-1.8050E-002;
 1.0480E+002;-1.3262E-002;
 1.0481E+002;-8.6171E-003;
 1.0482E+002;-4.0266E-003;
 1.0483E+002; 6.3596E-004;
 1.0484E+002; 5.4361E-003;
 1.0485E+002; 1.0306E-002;
 1.0486E+002; 1.5051E-002;
 1.0487E+002; 1.9401E-002;
 1.0488E+002; 2.3047E-002;
 1.0489E+002; 2.5693E-002;
 1.0490E+002; 2.7184E-002;
 1.0491E+002; 2.7631E-002;
 1.0492E+002; 2.7355E-002;
 1.0493E+002; 2.6711E-002;
 1.0494E+002; 2.5944E-002;
 1.0495E+002; 2.5181E-002;
 1.0496E+002; 2.4424E-002;
 1.0497E+002; 2.3516E-002;
 1.0498E+002; 2.2131E-002;
 1.0499E+002; 1.9909E-002;
 1.0500E+002; 1.6635E-002;
 1.0501E+002; 1.2308E-002;
 1.0502E+002; 7.1216E-003;
 1.0503E+002; 1.4156E-003;
 1.0504E+002;-4.3898E-003;
 1.0505E+002;-9.9030E-003;
 1.0506E+002;-1.4837E-002;
 1.0507E+002;-1.9045E-002;
 1.0508E+002;-2.2542E-002;
 1.0509E+002;-2.5488E-002;
 1.0510E+002;-2.8086E-002;
 1.0511E+002;-3.0474E-002;
 1.0512E+002;-3.2663E-002;
 1.0513E+002;-3.4528E-002;
 1.0514E+002;-3.5847E-002;
 1.0515E+002;-3.6390E-002;
 1.0516E+002;-3.5965E-002;
 1.0517E+002;-3.4427E-002;
 1.0518E+002;-3.1737E-002;
 1.0519E+002;-2.8045E-002;
 1.0520E+002;-2.3660E-002;
 1.0521E+002;-1.8908E-002;
 1.0522E+002;-1.4001E-002;
 1.0523E+002;-9.0261E-003;
 1.0524E+002;-4.0068E-003;
 1.0525E+002; 1.0594E-003;
 1.0526E+002; 6.2209E-003;
 1.0527E+002; 1.1568E-002;
 1.0528E+002; 1.7132E-002;
 1.0529E+002; 2.2754E-002;
 1.0530E+002; 2.8083E-002;
 1.0531E+002; 3.2721E-002;
 1.0532E+002; 3.6360E-002;
 1.0533E+002; 3.8808E-002;
 1.0534E+002; 3.9973E-002;
 1.0535E+002; 3.9871E-002;
 1.0536E+002; 3.8668E-002;
 1.0537E+002; 3.6665E-002;
 1.0538E+002; 3.4205E-002;
 1.0539E+002; 3.1513E-002;
 1.0540E+002; 2.8621E-002;
 1.0541E+002; 2.5448E-002;
 1.0542E+002; 2.1922E-002;
 1.0543E+002; 1.8005E-002;
 1.0544E+002; 1.3649E-002;
 1.0545E+002; 8.8505E-003;
 1.0546E+002; 3.7574E-003;
 1.0547E+002;-1.3279E-003;
 1.0548E+002;-6.0685E-003;
 1.0549E+002;-1.0227E-002;
 1.0550E+002;-1.3717E-002;
 1.0551E+002;-1.6570E-002;
 1.0552E+002;-1.8891E-002;
 1.0553E+002;-2.0823E-002;
 1.0554E+002;-2.2528E-002;
 1.0555E+002;-2.4137E-002;
 1.0556E+002;-2.5680E-002;
 1.0557E+002;-2.7036E-002;
 1.0558E+002;-2.7928E-002;
 1.0559E+002;-2.8030E-002;
 1.0560E+002;-2.7123E-002;
 1.0561E+002;-2.5159E-002;
 1.0562E+002;-2.2175E-002;
 1.0563E+002;-1.8243E-002;
 1.0564E+002;-1.3540E-002;
 1.0565E+002;-8.4120E-003;
 1.0566E+002;-3.3015E-003;
 1.0567E+002; 1.4457E-003;
 1.0568E+002; 5.6731E-003;
 1.0569E+002; 9.3007E-003;
 1.0570E+002; 1.2171E-002;
 1.0571E+002; 1.4104E-002;
 1.0572E+002; 1.5093E-002;
 1.0573E+002; 1.5318E-002;
 1.0574E+002; 1.4952E-002;
 1.0575E+002; 1.4075E-002;
 1.0576E+002; 1.2812E-002;
 1.0577E+002; 1.1448E-002;
 1.0578E+002; 1.0332E-002;
 1.0579E+002; 9.6761E-003;
 1.0580E+002; 9.4840E-003;
 1.0581E+002; 9.6475E-003;
 1.0582E+002; 1.0053E-002;
 1.0583E+002; 1.0530E-002;
 1.0584E+002; 1.0764E-002;
 1.0585E+002; 1.0394E-002;
 1.0586E+002; 9.2334E-003;
 1.0587E+002; 7.3179E-003;
 1.0588E+002; 4.8085E-003;
 1.0589E+002; 1.9315E-003;
 1.0590E+002;-1.0263E-003;
 1.0591E+002;-3.7731E-003;
 1.0592E+002;-6.0718E-003;
 1.0593E+002;-7.7600E-003;
 1.0594E+002;-8.7920E-003;
 1.0595E+002;-9.2615E-003;
 1.0596E+002;-9.3047E-003;
 1.0597E+002;-8.9853E-003;
 1.0598E+002;-8.2903E-003;
 1.0599E+002;-7.1803E-003;
 1.0600E+002;-5.6275E-003;
 1.0601E+002;-3.6544E-003;
 1.0602E+002;-1.3577E-003;
 1.0603E+002; 1.1046E-003;
 1.0604E+002; 3.5081E-003;
 1.0605E+002; 5.5423E-003;
 1.0606E+002; 6.8768E-003;
 1.0607E+002; 7.3037E-003;
 1.0608E+002; 6.8283E-003;
 1.0609E+002; 5.6581E-003;
 1.0610E+002; 4.1143E-003;
 1.0611E+002; 2.5033E-003;
 1.0612E+002; 1.0496E-003;
 1.0613E+002;-7.9078E-005;
 1.0614E+002;-7.8564E-004;
 1.0615E+002;-1.1533E-003;
 1.0616E+002;-1.4509E-003;
 1.0617E+002;-1.9293E-003;
 1.0618E+002;-2.6490E-003;
 1.0619E+002;-3.5155E-003;
 1.0620E+002;-4.3913E-003;
 1.0621E+002;-5.1392E-003;
 1.0622E+002;-5.6285E-003;
 1.0623E+002;-5.7745E-003;
 1.0624E+002;-5.5999E-003;
 1.0625E+002;-5.2534E-003;
 1.0626E+002;-4.9578E-003;
 1.0627E+002;-4.9023E-003;
 1.0628E+002;-5.1322E-003;
 1.0629E+002;-5.5230E-003;
 1.0630E+002;-5.8422E-003;
 1.0631E+002;-5.8346E-003;
 1.0632E+002;-5.2939E-003;
 1.0633E+002;-4.1126E-003;
 1.0634E+002;-2.3178E-003;
 1.0635E+002;-8.2652E-005;
 1.0636E+002; 2.3215E-003;
 1.0637E+002; 4.6015E-003;
 1.0638E+002; 6.5295E-003;
 1.0639E+002; 8.0245E-003;
 1.0640E+002; 9.1567E-003;
 1.0641E+002; 1.0057E-002;
 1.0642E+002; 1.0828E-002;
 1.0643E+002; 1.1539E-002;
 1.0644E+002; 1.2236E-002;
 1.0645E+002; 1.2885E-002;
 1.0646E+002; 1.3356E-002;
 1.0647E+002; 1.3520E-002;
 1.0648E+002; 1.3333E-002;
 1.0649E+002; 1.2799E-002;
 1.0650E+002; 1.1930E-002;
 1.0651E+002; 1.0772E-002;
 1.0652E+002; 9.4063E-003;
 1.0653E+002; 7.8749E-003;
 1.0654E+002; 6.1394E-003;
 1.0655E+002; 4.1419E-003;
 1.0656E+002; 1.8797E-003;
 1.0657E+002;-6.0210E-004;
 1.0658E+002;-3.2391E-003;
 1.0659E+002;-5.9297E-003;
 1.0660E+002;-8.5268E-003;
 1.0661E+002;-1.0891E-002;
